,Rain,Time,Latitude,Longitude,M,Z
1961.0,0.0,716379.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716380.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716381.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716382.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716383.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716384.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716385.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716386.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716387.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716388.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716389.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716390.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716391.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716392.0,-4.5,-38.36,64.0,50.0
1961.0,5.900000095367432,716393.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716394.0,-4.5,-38.36,64.0,50.0
1961.0,10.800000190734863,716395.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716396.0,-4.5,-38.36,64.0,50.0
1961.0,4.5,716397.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716398.0,-4.5,-38.36,64.0,50.0
1961.0,1.100000023841858,716399.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716400.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716401.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716402.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716403.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716404.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716405.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716406.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716407.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716408.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716409.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716410.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716411.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716412.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716413.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716414.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716415.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716416.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716417.0,-4.5,-38.36,64.0,50.0
1961.0,8.300000190734863,716418.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716419.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716420.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716421.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716422.0,-4.5,-38.36,64.0,50.0
1961.0,21.299999237060547,716423.0,-4.5,-38.36,64.0,50.0
1961.0,0.30000001192092896,716424.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716425.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716426.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716427.0,-4.5,-38.36,64.0,50.0
1961.0,4.599999904632568,716428.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716429.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716430.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716431.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716432.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716433.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716434.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716435.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716436.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716437.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716438.0,-4.5,-38.36,64.0,50.0
1961.0,5.099999904632568,716439.0,-4.5,-38.36,64.0,50.0
1961.0,3.5999999046325684,716440.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716441.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716442.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716443.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716444.0,-4.5,-38.36,64.0,50.0
1961.0,6.800000190734863,716445.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716446.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716447.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716448.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716449.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716450.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716451.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716452.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716453.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716454.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716455.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716456.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716457.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716458.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716459.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716460.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716461.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716462.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716463.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716464.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716465.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716466.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716467.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716468.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716469.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716470.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716471.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716472.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716473.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716474.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716475.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716476.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716477.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716478.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716479.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716480.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716481.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716482.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716483.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716484.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716485.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716486.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716487.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716488.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716489.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716490.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716491.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716492.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716493.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716494.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716495.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716496.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716497.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716498.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716499.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716500.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716501.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716502.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716503.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716504.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716505.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716506.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716507.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716508.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716509.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716510.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716511.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716512.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716513.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716514.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716515.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716516.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716517.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716518.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716519.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716520.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716521.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716522.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716523.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716524.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716525.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716526.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716527.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716528.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716529.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716530.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716531.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716532.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716533.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716534.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716535.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716536.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716537.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716538.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716539.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716540.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716541.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716542.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716543.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716544.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716545.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716546.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716547.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716548.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716549.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716550.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716551.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716552.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716553.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716554.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716555.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716556.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716557.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716558.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716559.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716560.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716561.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716562.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716563.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716564.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716565.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716566.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716567.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716568.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716569.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716570.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716571.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716572.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716573.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716574.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716575.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716576.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716577.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716578.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716579.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716580.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716581.0,-4.5,-38.36,64.0,50.0
1961.0,7.0,716582.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716583.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716584.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716585.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716586.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716587.0,-4.5,-38.36,64.0,50.0
1961.0,11.5,716588.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716589.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716590.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716591.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716592.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716593.0,-4.5,-38.36,64.0,50.0
1961.0,12.100000381469727,716594.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716595.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716596.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716597.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716598.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716599.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716600.0,-4.5,-38.36,64.0,50.0
1961.0,1.7999999523162842,716601.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716602.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716603.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716604.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716605.0,-4.5,-38.36,64.0,50.0
1961.0,0.0,716606.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716607.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716608.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716609.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716610.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716611.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716612.0,-4.5,-38.36,64.0,50.0
1962.0,7.0,716613.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716614.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716615.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716616.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716617.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716618.0,-4.5,-38.36,64.0,50.0
1962.0,11.5,716619.0,-4.5,-38.36,64.0,50.0
1962.0,0.30000001192092896,716620.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716621.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716622.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716623.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716624.0,-4.5,-38.36,64.0,50.0
1962.0,12.100000381469727,716625.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716626.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716627.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716628.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716629.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716630.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716631.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716632.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716633.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716634.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716635.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716636.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716637.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716638.0,-4.5,-38.36,64.0,50.0
1962.0,4.5,716639.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716640.0,-4.5,-38.36,64.0,50.0
1962.0,2.4000000953674316,716641.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716642.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716643.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716644.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716645.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716646.0,-4.5,-38.36,64.0,50.0
1962.0,13.199999809265137,716647.0,-4.5,-38.36,64.0,50.0
1962.0,6.699999809265137,716648.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716649.0,-4.5,-38.36,64.0,50.0
1962.0,1.2000000476837158,716650.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716651.0,-4.5,-38.36,64.0,50.0
1962.0,3.5,716652.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716653.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716654.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716655.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716656.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716657.0,-4.5,-38.36,64.0,50.0
1962.0,18.100000381469727,716658.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716659.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716660.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716661.0,-4.5,-38.36,64.0,50.0
1962.0,17.5,716662.0,-4.5,-38.36,64.0,50.0
1962.0,4.199999809265137,716663.0,-4.5,-38.36,64.0,50.0
1962.0,12.5,716664.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716665.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716666.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716667.0,-4.5,-38.36,64.0,50.0
1962.0,3.0,716668.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716669.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716670.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716671.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716672.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716673.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716674.0,-4.5,-38.36,64.0,50.0
1962.0,4.5,716675.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716676.0,-4.5,-38.36,64.0,50.0
1962.0,9.0,716677.0,-4.5,-38.36,64.0,50.0
1962.0,38.599998474121094,716678.0,-4.5,-38.36,64.0,50.0
1962.0,28.5,716679.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716680.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716681.0,-4.5,-38.36,64.0,50.0
1962.0,20.299999237060547,716682.0,-4.5,-38.36,64.0,50.0
1962.0,22.5,716683.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716684.0,-4.5,-38.36,64.0,50.0
1962.0,30.5,716685.0,-4.5,-38.36,64.0,50.0
1962.0,8.0,716686.0,-4.5,-38.36,64.0,50.0
1962.0,22.5,716687.0,-4.5,-38.36,64.0,50.0
1962.0,0.4000000059604645,716688.0,-4.5,-38.36,64.0,50.0
1962.0,22.5,716689.0,-4.5,-38.36,64.0,50.0
1962.0,5.0,716690.0,-4.5,-38.36,64.0,50.0
1962.0,14.5,716691.0,-4.5,-38.36,64.0,50.0
1962.0,24.5,716692.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716693.0,-4.5,-38.36,64.0,50.0
1962.0,5.199999809265137,716694.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716695.0,-4.5,-38.36,64.0,50.0
1962.0,42.5,716696.0,-4.5,-38.36,64.0,50.0
1962.0,40.29999923706055,716697.0,-4.5,-38.36,64.0,50.0
1962.0,21.100000381469727,716698.0,-4.5,-38.36,64.0,50.0
1962.0,4.199999809265137,716699.0,-4.5,-38.36,64.0,50.0
1962.0,2.5999999046325684,716700.0,-4.5,-38.36,64.0,50.0
1962.0,23.5,716701.0,-4.5,-38.36,64.0,50.0
1962.0,7.699999809265137,716702.0,-4.5,-38.36,64.0,50.0
1962.0,4.5,716703.0,-4.5,-38.36,64.0,50.0
1962.0,0.8999999761581421,716704.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716705.0,-4.5,-38.36,64.0,50.0
1962.0,81.0999984741211,716706.0,-4.5,-38.36,64.0,50.0
1962.0,4.199999809265137,716707.0,-4.5,-38.36,64.0,50.0
1962.0,3.5999999046325684,716708.0,-4.5,-38.36,64.0,50.0
1962.0,4.300000190734863,716709.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716710.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716711.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716712.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716713.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716714.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716715.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716716.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716717.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716718.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716719.0,-4.5,-38.36,64.0,50.0
1962.0,7.099999904632568,716720.0,-4.5,-38.36,64.0,50.0
1962.0,3.0999999046325684,716721.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716722.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716723.0,-4.5,-38.36,64.0,50.0
1962.0,9.600000381469727,716724.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716725.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716726.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716727.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716728.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716729.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716730.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716731.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716732.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716733.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716734.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716735.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716736.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716737.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716738.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716739.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716740.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716741.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716742.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716743.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716744.0,-4.5,-38.36,64.0,50.0
1962.0,6.199999809265137,716745.0,-4.5,-38.36,64.0,50.0
1962.0,2.4000000953674316,716746.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716747.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716748.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716749.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716750.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716751.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716752.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716753.0,-4.5,-38.36,64.0,50.0
1962.0,1.5,716754.0,-4.5,-38.36,64.0,50.0
1962.0,3.200000047683716,716755.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716756.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716757.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716758.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716759.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716760.0,-4.5,-38.36,64.0,50.0
1962.0,3.4000000953674316,716761.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716762.0,-4.5,-38.36,64.0,50.0
1962.0,56.400001525878906,716763.0,-4.5,-38.36,64.0,50.0
1962.0,4.199999809265137,716764.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716765.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716766.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716767.0,-4.5,-38.36,64.0,50.0
1962.0,8.199999809265137,716768.0,-4.5,-38.36,64.0,50.0
1962.0,7.599999904632568,716769.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716770.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716771.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716772.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716773.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716774.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716775.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716776.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716777.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716778.0,-4.5,-38.36,64.0,50.0
1962.0,2.799999952316284,716779.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716780.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716781.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716782.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716783.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716784.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716785.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716786.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716787.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716788.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716789.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716790.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716791.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716792.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716793.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716794.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716795.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716796.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716797.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716798.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716799.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716800.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716801.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716802.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716803.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716804.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716805.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716806.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716807.0,-4.5,-38.36,64.0,50.0
1962.0,0.0,716808.0,-4.5,-38.36,64.0,50.0
